epoch,train_loss_step,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,5561,1.0371028184890747,,
,,5562,0.6161388158798218,,
,,5563,0.6154432892799377,,
,,5564,0.9451584815979004,,
,,5565,0.6123244166374207,,
,,5566,0.23133766651153564,,
,,5567,0.09377016127109528,,
,,5568,0.10019184648990631,,
,,5569,0.33231034874916077,,
,,5570,0.21222001314163208,,
,,5571,0.39622417092323303,,
,,5572,0.07292492687702179,,
,,5573,0.0008914499776437879,,
,,5574,0.12788841128349304,,
,,5575,0.26612013578414917,,
,,5576,0.3660575747489929,,
,,5577,0.4171479642391205,,
,,5578,1.4839997291564941,,
,,5579,0.3641672730445862,,
,,5580,0.8937686681747437,,
,,5581,0.09678217023611069,,
,,5582,0.002321836305782199,,
,,5583,0.04281851649284363,,
,,5584,0.2869892120361328,,
,,5585,0.25655171275138855,,
,,5586,0.7528910040855408,,
,,5587,0.20819027721881866,,
,,5588,0.11147351562976837,,
,,5589,0.07496627420186996,,
,,5590,0.927334189414978,,
,,5591,0.019294442608952522,,
,,5592,0.5124479532241821,,
,,5593,0.5031030178070068,,
,,5594,0.37083131074905396,,
,,5595,0.044592615216970444,,
,,5596,0.19815652072429657,,
,,5597,0.4367392063140869,,
,,5598,0.10923819988965988,,
,,5599,0.06272374838590622,,
,,5600,0.004264025017619133,,
,,5601,0.04342883452773094,,
,,5602,1.0017714500427246,,
,,5603,0.26048269867897034,,
,,5604,0.0351751483976841,,
,,5605,0.7367051839828491,,
,,5606,0.45201611518859863,,
,,5607,0.779218852519989,,
,,5608,0.11541704088449478,,
,,5609,0.16016384959220886,,
,,5610,0.1891763061285019,,
,,5611,0.3000802993774414,,
,,5612,0.1677844524383545,,
,,5613,0.40392744541168213,,
,,5614,0.8554405570030212,,
,,5615,0.12041323632001877,,
,,5616,0.3013192415237427,,
,,5617,0.08455120772123337,,
,,5618,0.13801665604114532,,
,,5619,0.49058234691619873,,
,,5620,0.47995445132255554,,
,,5621,0.10956797748804092,,
,,5622,0.19112804532051086,,
,,5623,0.16191257536411285,,
,,5624,0.06384992599487305,,
,,5625,0.3247682452201843,,
,,5626,0.022335145622491837,,
,,5627,0.3057096600532532,,
,,5628,0.009115764871239662,,
,,5629,0.009344345889985561,,
,,5630,0.8896355628967285,,
,,5631,0.24772211909294128,,
,,5632,0.031535226851701736,,
,,5633,0.0016275012167170644,,
17,,61883,,0.3153839409351349,
17,,61883,,,0.1228252500295639
18,0.07482671737670898,61899,,,
18,0.046675905585289,61949,,,
18,0.013167406432330608,61999,,,
18,0.4305556118488312,62049,,,
18,0.035325806587934494,62099,,,
18,0.011765808798372746,62149,,,
18,0.1617308408021927,62199,,,
18,0.36121031641960144,62249,,,
18,0.16502907872200012,62299,,,
18,0.10518491268157959,62349,,,
18,0.022928647696971893,62399,,,
18,0.04011809453368187,62449,,,
18,0.0005038606468588114,62499,,,
18,0.4233558773994446,62549,,,
18,0.05146585404872894,62599,,,
18,0.06414756178855896,62649,,,
18,0.21733540296554565,62699,,,
18,0.11501725018024445,62749,,,
18,0.08788032829761505,62799,,,
18,0.18425202369689941,62849,,,
18,0.2214653491973877,62899,,,
18,0.0033546495251357555,62949,,,
18,0.09007173776626587,62999,,,
18,0.19342079758644104,63049,,,
18,0.13797152042388916,63099,,,
18,0.1356465220451355,63149,,,
18,0.04114149883389473,63199,,,
18,0.09634353965520859,63249,,,
18,0.11773242801427841,63299,,,
18,0.1388823688030243,63349,,,
18,0.08354153484106064,63399,,,
18,0.03630553558468819,63449,,,
18,0.10799138247966766,63499,,,
18,0.2130541205406189,63549,,,
18,0.20780205726623535,63599,,,
18,0.1038636639714241,63649,,,
18,0.12896037101745605,63699,,,
18,0.15548422932624817,63749,,,
18,0.19317123293876648,63799,,,
18,0.08547868579626083,63849,,,
18,0.2905595302581787,63899,,,
18,0.3661612570285797,63949,,,
18,0.19066478312015533,63999,,,
18,0.027418438345193863,64049,,,
18,0.27741214632987976,64099,,,
18,0.09246464818716049,64149,,,
18,0.1906641721725464,64199,,,
18,0.009224148467183113,64249,,,
18,0.09655445069074631,64299,,,
18,0.08576570451259613,64349,,,
18,0.10351432114839554,64399,,,
18,0.3397892117500305,64449,,,
18,0.13593684136867523,64499,,,
18,0.022639703005552292,64549,,,
18,0.001818429329432547,64599,,,
18,0.24448563158512115,64649,,,
18,0.13149648904800415,64699,,,
18,0.10938933491706848,64749,,,
18,0.008511578664183617,64799,,,
18,0.09094260632991791,64849,,,
18,0.11117709428071976,64899,,,
18,0.05776119977235794,64949,,,
18,0.019827455282211304,64999,,,
18,0.050007279962301254,65049,,,
18,0.13458450138568878,65099,,,
18,0.2632243037223816,65149,,,
18,0.46303343772888184,65199,,,
18,0.18408821523189545,65249,,,
18,0.1309041529893875,65299,,,
,,5634,0.2538430094718933,,
,,5635,0.423794686794281,,
,,5636,0.5207465291023254,,
,,5637,0.009371163323521614,,
,,5638,0.3008594214916229,,
,,5639,1.251381754875183,,
,,5640,0.5171378254890442,,
,,5641,0.06018467992544174,,
,,5642,0.2778994143009186,,
,,5643,0.25551295280456543,,
,,5644,0.21691936254501343,,
,,5645,1.1348984241485596,,
,,5646,0.6484891772270203,,
,,5647,0.23847423493862152,,
,,5648,0.4105088710784912,,
,,5649,0.9006476402282715,,
,,5650,0.2581823766231537,,
,,5651,0.03926057368516922,,
,,5652,0.3172489106655121,,
,,5653,0.3567962050437927,,
,,5654,0.32093650102615356,,
,,5655,0.11568792909383774,,
,,5656,0.026250842958688736,,
,,5657,0.0029365550726652145,,
,,5658,0.1836535930633545,,
,,5659,0.6075308918952942,,
,,5660,0.10174538940191269,,
,,5661,0.49897652864456177,,
,,5662,0.17530497908592224,,
,,5663,0.3978046774864197,,
,,5664,0.2554212510585785,,
,,5665,0.18997004628181458,,
,,5666,0.18909336626529694,,
,,5667,0.04850633442401886,,
,,5668,0.1043519526720047,,
,,5669,0.004580285400152206,,
,,5670,0.2290838062763214,,
,,5671,0.16507020592689514,,
,,5672,0.01940220408141613,,
,,5673,0.05088777095079422,,
,,5674,0.1418078988790512,,
,,5675,0.2223145067691803,,
,,5676,0.7802523374557495,,
,,5677,0.036667585372924805,,
,,5678,0.016056278720498085,,
,,5679,0.23623062670230865,,
,,5680,0.21865880489349365,,
,,5681,0.4341511130332947,,
,,5682,0.19296103715896606,,
,,5683,0.4168718755245209,,
,,5684,0.2362295538187027,,
,,5685,0.004993018228560686,,
,,5686,0.045001812279224396,,
,,5687,0.06603091955184937,,
,,5688,0.15145732462406158,,
,,5689,0.8245634436607361,,
,,5690,0.19249668717384338,,
,,5691,0.11446273326873779,,
,,5692,0.1730286329984665,,
,,5693,0.04188982769846916,,
,,5694,0.0747317299246788,,
,,5695,0.5165672302246094,,
,,5696,0.3429208993911743,,
,,5697,0.08891656249761581,,
,,5698,0.1023692712187767,,
,,5699,0.1128518357872963,,
,,5700,0.3149530589580536,,
,,5701,0.08491238951683044,,
,,5702,0.23627682030200958,,
,,5703,0.03595515713095665,,
,,5704,0.06930063664913177,,
,,5705,0.7542025446891785,,
,,5706,0.09228947758674622,,
,,5707,0.025693254545331,,
,,5708,0.3956192433834076,,
,,5709,0.9917665123939514,,
,,5710,0.32508713006973267,,
,,5711,0.18357564508914948,,
,,5712,0.0772402212023735,,
,,5713,0.0005660158931277692,,
,,5714,0.06243598833680153,,
,,5715,0.017758101224899292,,
,,5716,0.07892739027738571,,
,,5717,0.5252924561500549,,
,,5718,0.7269880771636963,,
,,5719,0.6916645169258118,,
,,5720,0.016360076144337654,,
,,5721,0.003936900291591883,,
,,5722,0.010304969735443592,,
,,5723,0.2243557572364807,,
,,5724,0.6270880699157715,,
,,5725,0.0977277085185051,,
,,5726,0.14130011200904846,,
,,5727,0.0735248401761055,,
,,5728,0.11012283712625504,,
,,5729,0.7493372559547424,,
,,5730,0.1707150787115097,,
,,5731,0.5382813215255737,,
,,5732,0.10638393461704254,,
,,5733,1.183828592300415,,
,,5734,0.0517023429274559,,
,,5735,0.04476980119943619,,
,,5736,0.13646560907363892,,
,,5737,0.3474712073802948,,
,,5738,0.03237786889076233,,
,,5739,0.1785556823015213,,
,,5740,0.20607654750347137,,
,,5741,0.9239810109138489,,
,,5742,0.062761090695858,,
,,5743,0.20016363263130188,,
,,5744,0.5901687741279602,,
,,5745,0.09998617321252823,,
,,5746,0.027068112045526505,,
,,5747,0.3687189817428589,,
,,5748,0.45477455854415894,,
,,5749,0.09599127620458603,,
,,5750,0.5949301719665527,,
,,5751,0.1538405418395996,,
,,5752,0.6575689315795898,,
,,5753,0.49138203263282776,,
,,5754,0.5742132663726807,,
,,5755,0.2581842243671417,,
,,5756,0.8935069441795349,,
,,5757,0.9775965213775635,,
,,5758,0.14303763210773468,,
,,5759,0.006571682635694742,,
,,5760,0.12772953510284424,,
,,5761,0.1677672415971756,,
,,5762,0.11619972437620163,,
,,5763,0.13067743182182312,,
,,5764,1.740480899810791,,
,,5765,0.12795260548591614,,
,,5766,0.9373297691345215,,
,,5767,0.34609317779541016,,
,,5768,0.29412806034088135,,
,,5769,0.09378377348184586,,
,,5770,0.2889704406261444,,
,,5771,0.08159517496824265,,
,,5772,0.2397558093070984,,
,,5773,0.40487170219421387,,
,,5774,0.7176935076713562,,
,,5775,0.6007600426673889,,
,,5776,0.11875515431165695,,
,,5777,1.1316437721252441,,
,,5778,0.2826460003852844,,
,,5779,0.3896438777446747,,
,,5780,0.19838657975196838,,
,,5781,0.10495785623788834,,
,,5782,0.11328382045030594,,
,,5783,0.08760890364646912,,
,,5784,0.01710275560617447,,
,,5785,0.5426368713378906,,
,,5786,0.2865349054336548,,
,,5787,0.22566477954387665,,
,,5788,0.49508073925971985,,
,,5789,0.04000549763441086,,
,,5790,0.5419976115226746,,
,,5791,0.6910171508789062,,
,,5792,0.006861386355012655,,
,,5793,0.3547702431678772,,
,,5794,0.04176528379321098,,
,,5795,0.6100203394889832,,
,,5796,0.6113755106925964,,
,,5797,0.2510371506214142,,
,,5798,1.4733718633651733,,
,,5799,0.23889665305614471,,
,,5800,0.08464307337999344,,
,,5801,0.4217928647994995,,
,,5802,0.5201823711395264,,
,,5803,0.16063368320465088,,
,,5804,0.10519340634346008,,
,,5805,0.12862616777420044,,
,,5806,0.5363907814025879,,
,,5807,0.1675475537776947,,
,,5808,0.09993144124746323,,
,,5809,0.06511135399341583,,
,,5810,0.4432685971260071,,
,,5811,0.03342752158641815,,
,,5812,0.5269172787666321,,
,,5813,0.11261951923370361,,
,,5814,0.1310129463672638,,
,,5815,0.05688275769352913,,
,,5816,0.3365117907524109,,
,,5817,0.602874755859375,,
,,5818,0.27153879404067993,,
,,5819,0.7863286137580872,,
,,5820,0.21277087926864624,,
,,5821,0.04502371698617935,,
,,5822,0.35608214139938354,,
,,5823,0.4143780469894409,,
,,5824,0.3088907301425934,,
,,5825,0.5745596885681152,,
,,5826,0.16701030731201172,,
,,5827,0.0075531923212111,,
,,5828,0.10986117273569107,,
,,5829,0.324844092130661,,
,,5830,0.4990776777267456,,
,,5831,0.27873122692108154,,
,,5832,0.2567845582962036,,
,,5833,0.41544875502586365,,
,,5834,1.3174278736114502,,
,,5835,0.6510642170906067,,
,,5836,0.36288508772850037,,
,,5837,0.05115038529038429,,
,,5838,0.07620400190353394,,
,,5839,0.20971687138080597,,
,,5840,0.07396063208580017,,
,,5841,0.3214263617992401,,
,,5842,0.33183836936950684,,
,,5843,0.06808070838451385,,
,,5844,0.589920163154602,,
,,5845,0.015124120749533176,,
,,5846,0.5042893290519714,,
,,5847,0.07701104879379272,,
,,5848,0.21339105069637299,,
,,5849,0.05884227156639099,,
,,5850,0.0800977274775505,,
,,5851,0.289924293756485,,
,,5852,0.21022750437259674,,
,,5853,0.09879804402589798,,
,,5854,0.8899551033973694,,
,,5855,1.0249888896942139,,
,,5856,0.15233613550662994,,
,,5857,0.553535521030426,,
,,5858,0.1783420890569687,,
,,5859,0.4809407889842987,,
,,5860,0.25828874111175537,,
,,5861,1.1671936511993408,,
,,5862,0.11279845237731934,,
,,5863,1.5491236448287964,,
,,5864,0.7235741019248962,,
,,5865,0.08119061589241028,,
,,5866,0.41929179430007935,,
,,5867,0.6011686325073242,,
,,5868,0.394957572221756,,
,,5869,0.11179155111312866,,
,,5870,0.2594348192214966,,
,,5871,0.06513989716768265,,
,,5872,0.8224114179611206,,
,,5873,0.9436212778091431,,
,,5874,1.23244309425354,,
,,5875,0.79042649269104,,
,,5876,0.5204986333847046,,
,,5877,1.074113368988037,,
,,5878,0.5528531670570374,,
,,5879,0.2621834874153137,,
,,5880,0.05768529698252678,,
,,5881,0.03425280749797821,,
,,5882,0.3624139726161957,,
,,5883,0.4079439043998718,,
,,5884,0.6015799641609192,,
,,5885,0.13020059466362,,
,,5886,0.00022051755513530225,,
,,5887,0.07353219389915466,,
,,5888,0.3189232647418976,,
,,5889,0.535383939743042,,
,,5890,0.3338797688484192,,
,,5891,1.6061123609542847,,
,,5892,0.4779563546180725,,
,,5893,0.6903195381164551,,
,,5894,0.20231574773788452,,
,,5895,0.0029252420645207167,,
,,5896,0.04401453211903572,,
,,5897,0.3216290771961212,,
,,5898,0.20950451493263245,,
,,5899,0.5941534042358398,,
,,5900,0.14192898571491241,,
,,5901,0.09146519005298615,,
,,5902,0.0997021347284317,,
,,5903,1.0340453386306763,,
,,5904,0.011616311967372894,,
,,5905,0.537010908126831,,
,,5906,0.6166011095046997,,
,,5907,0.44848132133483887,,
,,5908,0.038069453090429306,,
,,5909,0.16780968010425568,,
,,5910,0.32340526580810547,,
,,5911,0.12877899408340454,,
,,5912,0.062250491231679916,,
,,5913,0.007932097651064396,,
,,5914,0.020935535430908203,,
,,5915,1.3225064277648926,,
,,5916,0.3795034885406494,,
,,5917,0.06092413514852524,,
,,5918,0.646598756313324,,
,,5919,0.3292185962200165,,
,,5920,0.8024548888206482,,
,,5921,0.07904192060232162,,
,,5922,0.16672317683696747,,
,,5923,0.1553671658039093,,
,,5924,0.28954944014549255,,
,,5925,0.07532189786434174,,
,,5926,0.6292555928230286,,
,,5927,0.5902446508407593,,
,,5928,0.25800055265426636,,
,,5929,0.22909876704216003,,
,,5930,0.22419923543930054,,
,,5931,0.1062176376581192,,
,,5932,0.5430241227149963,,
,,5933,0.6626644730567932,,
,,5934,0.18504267930984497,,
,,5935,0.09936684370040894,,
,,5936,0.35873550176620483,,
,,5937,0.0636967346072197,,
,,5938,0.506436824798584,,
,,5939,0.006059495732188225,,
,,5940,0.32993531227111816,,
,,5941,0.012200644239783287,,
,,5942,0.0029338249005377293,,
,,5943,0.9746899604797363,,
,,5944,0.3636684715747833,,
,,5945,0.0294136144220829,,
,,5946,0.001333167776465416,,
18,,65321,,0.329774409532547,
18,,65321,,,0.11616847664117813
19,0.02794932760298252,65349,,,
19,0.19813419878482819,65399,,,
19,0.08645613491535187,65449,,,
19,0.0005844992119818926,65499,,,
19,0.11805572360754013,65549,,,
19,0.10438106954097748,65599,,,
19,0.01621275767683983,65649,,,
19,0.03502922132611275,65699,,,
19,0.0447034128010273,65749,,,
19,0.07377984374761581,65799,,,
19,0.4012395441532135,65849,,,
19,0.0689968541264534,65899,,,
19,0.011522109620273113,65949,,,
19,0.06039425730705261,65999,,,
19,0.10208830237388611,66049,,,
19,0.24872684478759766,66099,,,
19,0.07801476120948792,66149,,,
19,0.08759520202875137,66199,,,
19,0.00917140208184719,66249,,,
19,0.0008141394937410951,66299,,,
19,0.02721230499446392,66349,,,
19,0.062298484146595,66399,,,
19,0.017414694651961327,66449,,,
19,0.043600600212812424,66499,,,
19,0.03427727892994881,66549,,,
19,0.10431486368179321,66599,,,
19,0.08516870439052582,66649,,,
19,0.04881860688328743,66699,,,
19,0.022298701107501984,66749,,,
19,0.062118470668792725,66799,,,
19,0.021120227873325348,66849,,,
19,0.25048044323921204,66899,,,
19,0.048073653131723404,66949,,,
19,0.07248144596815109,66999,,,
19,0.033356428146362305,67049,,,
19,0.28686368465423584,67099,,,
19,0.2076001614332199,67149,,,
19,0.08463051915168762,67199,,,
19,0.046646811068058014,67249,,,
19,0.10964477807283401,67299,,,
19,0.14187373220920563,67349,,,
19,0.2021794319152832,67399,,,
19,0.1655426323413849,67449,,,
19,0.2779173254966736,67499,,,
19,0.18281255662441254,67549,,,
19,0.12998594343662262,67599,,,
19,0.35379406809806824,67649,,,
19,0.1257246881723404,67699,,,
19,0.0065571004524827,67749,,,
19,0.006148274056613445,67799,,,
19,0.09892496466636658,67849,,,
19,0.06379647552967072,67899,,,
19,0.04220445826649666,67949,,,
19,0.09985993802547455,67999,,,
19,0.369508296251297,68049,,,
19,0.1839640885591507,68099,,,
19,0.08678282797336578,68149,,,
19,0.2630236744880676,68199,,,
19,0.04106466472148895,68249,,,
19,0.026813624426722527,68299,,,
19,0.10672084242105484,68349,,,
19,0.12772974371910095,68399,,,
19,0.018303437158465385,68449,,,
19,0.07689099758863449,68499,,,
19,0.07534535974264145,68549,,,
19,0.23288469016551971,68599,,,
19,0.06361249834299088,68649,,,
19,0.1128184124827385,68699,,,
19,0.12286672741174698,68749,,,
,,5947,0.27559125423431396,,
,,5948,0.7637938261032104,,
,,5949,0.4398483335971832,,
,,5950,0.0060453093610703945,,
,,5951,0.272725909948349,,
,,5952,0.7718766331672668,,
,,5953,0.7509450316429138,,
,,5954,0.06364229321479797,,
,,5955,0.4915238618850708,,
,,5956,0.24613939225673676,,
,,5957,0.3490108847618103,,
,,5958,1.3758225440979004,,
,,5959,0.8857122659683228,,
,,5960,0.226157084107399,,
,,5961,0.42351943254470825,,
,,5962,0.7278762459754944,,
,,5963,0.2806825041770935,,
,,5964,0.029107730835676193,,
,,5965,0.32543182373046875,,
,,5966,0.49022725224494934,,
,,5967,0.14669930934906006,,
,,5968,0.16681137681007385,,
,,5969,0.012679027393460274,,
,,5970,0.0013064858503639698,,
,,5971,0.0982944518327713,,
,,5972,0.6321996450424194,,
,,5973,0.06601743400096893,,
,,5974,0.7095997929573059,,
,,5975,0.15953490138053894,,
,,5976,0.46794840693473816,,
,,5977,0.20124556124210358,,
,,5978,0.08527150750160217,,
,,5979,0.050442155450582504,,
,,5980,0.06709269434213638,,
,,5981,0.26110804080963135,,
,,5982,0.004167549777776003,,
,,5983,0.3110184967517853,,
,,5984,0.2962609529495239,,
,,5985,0.007338190916925669,,
,,5986,0.015027415007352829,,
,,5987,0.19881391525268555,,
,,5988,0.2890268564224243,,
,,5989,0.6581575870513916,,
,,5990,0.022095613181591034,,
,,5991,0.003562421537935734,,
,,5992,0.164210706949234,,
,,5993,0.4766122102737427,,
,,5994,0.45902925729751587,,
,,5995,0.3660344183444977,,
,,5996,0.31519773602485657,,
,,5997,0.16523952782154083,,
,,5998,0.013839486986398697,,
,,5999,0.027530455961823463,,
,,6000,0.16130170226097107,,
,,6001,0.15172787010669708,,
,,6002,0.7961723804473877,,
,,6003,0.24898968636989594,,
,,6004,0.08639869838953018,,
,,6005,0.24742735922336578,,
,,6006,0.027233479544520378,,
,,6007,0.1206345185637474,,
,,6008,0.48161086440086365,,
,,6009,0.3556954860687256,,
,,6010,0.09528088569641113,,
,,6011,0.04638150334358215,,
,,6012,0.19359686970710754,,
,,6013,0.28892838954925537,,
,,6014,0.08223568648099899,,
,,6015,0.1922222375869751,,
,,6016,0.016225136816501617,,
,,6017,0.08014187961816788,,
,,6018,0.696452260017395,,
,,6019,0.07391206175088882,,
,,6020,0.09765075147151947,,
,,6021,0.20638823509216309,,
,,6022,1.4015913009643555,,
,,6023,0.23597176373004913,,
,,6024,0.15115931630134583,,
,,6025,0.05068401247262955,,
,,6026,0.0006914247642271221,,
,,6027,0.06195634976029396,,
,,6028,0.02995535545051098,,
,,6029,0.08545751869678497,,
,,6030,0.3731576204299927,,
,,6031,0.7529371380805969,,
,,6032,0.6680101156234741,,
,,6033,0.010858921334147453,,
,,6034,0.002735626883804798,,
,,6035,0.013254087418317795,,
,,6036,0.20761264860630035,,
,,6037,0.7414369583129883,,
,,6038,0.27152177691459656,,
,,6039,0.10641845315694809,,
,,6040,0.08069103956222534,,
,,6041,0.0708615854382515,,
,,6042,0.9077200293540955,,
,,6043,0.09395595639944077,,
,,6044,0.5235697627067566,,
,,6045,0.1337309628725052,,
,,6046,0.8560401201248169,,
,,6047,0.004714644979685545,,
,,6048,0.10268224030733109,,
,,6049,0.0810990110039711,,
,,6050,0.40190863609313965,,
,,6051,0.0396655909717083,,
,,6052,0.09335272014141083,,
,,6053,0.18463575839996338,,
,,6054,1.0142042636871338,,
,,6055,0.04428112134337425,,
,,6056,0.29095566272735596,,
,,6057,0.5824218392372131,,
,,6058,0.1098988726735115,,
,,6059,0.03516783565282822,,
,,6060,0.3664846122264862,,
,,6061,0.48317253589630127,,
,,6062,0.12291693687438965,,
,,6063,0.7242295145988464,,
,,6064,0.06705822050571442,,
,,6065,0.5702543258666992,,
,,6066,0.5642926096916199,,
,,6067,0.7384282946586609,,
,,6068,0.19658619165420532,,
,,6069,0.9604856967926025,,
,,6070,1.4663972854614258,,
,,6071,0.25209006667137146,,
,,6072,0.004920648410916328,,
,,6073,0.15802228450775146,,
,,6074,0.29344603419303894,,
,,6075,0.0775136724114418,,
,,6076,0.22090376913547516,,
,,6077,1.9850332736968994,,
,,6078,0.17054426670074463,,
,,6079,0.9092170000076294,,
,,6080,0.3466331660747528,,
,,6081,0.2720968425273895,,
,,6082,0.13656200468540192,,
,,6083,0.4663076400756836,,
,,6084,0.07869955152273178,,
,,6085,0.3499203324317932,,
,,6086,0.41321367025375366,,
,,6087,0.5587759613990784,,
,,6088,0.7938140630722046,,
,,6089,0.13604862987995148,,
,,6090,0.9568117260932922,,
,,6091,0.05747680738568306,,
,,6092,0.6098077893257141,,
,,6093,0.20508696138858795,,
,,6094,0.10144292563199997,,
